fishes	N	0.00025342118601115053
sea	N	0.0003801317790167258
there's	L	0.00033206043499916984
there's	Y	0.0003469210754553339
alot	N	0.00025342118601115053
ahaha	!	0.0003237293622531564
Jay	^	0.00029686804215526197
Philharmonic	^	0.00029686804215526197
Renews	V	0.00024606299212598425
Effort	N	0.00025342118601115053
Visit	V	0.00024606299212598425
http://nyti.ms/d7B6TU	U	0.0003322259136212625
Buzz	N	0.00025342118601115053
http://fb.me/xZFqpwxC	U	0.0003322259136212625
@USER_339900c7	@	0.0003059039461609055
wondering	V	0.00024606299212598425
banned	V	0.00024606299212598425
indian	^	0.00029686804215526197
@USER_5cd900bb	@	0.0003059039461609055
forgive	V	0.00024606299212598425
blowing	V	0.00024606299212598425
blowing	A	0.0003052969012364525
enjoyed	V	0.00024606299212598425
8th	A	0.0003052969012364525
grade	N	0.00025342118601115053
weeks	N	0.00025342118601115053
@USER_025615b3	@	0.0003059039461609055
awake	A	0.0003052969012364525
??????	,	0.0002628466289919832
Gothtober	^	0.00029686804215526197
#BLANKtober	#	0.00033715441672285906
Bbm	^	0.00029686804215526197
yawn	N	0.00025342118601115053
face	N	0.0005068423720223011
#napflow	N	0.00025342118601115053
felt	V	0.00024606299212598425
Making	V	0.00024606299212598425
moves	N	0.00025342118601115053
http://www.youtube.com/watch?v=WOpZ5ppKeMc	U	0.0003322259136212625
@USER_b6753a9c	@	0.0003059039461609055
#TAG	#	0.00033715441672285906
@USER_a81f305b	@	0.0003059039461609055
BLACK	^	0.00029686804215526197
PARTY	^	0.00029686804215526197
PARTY	N	0.00025342118601115053
HITS	V	0.00024606299212598425
POWER	^	0.00029686804215526197
98	$	0.0003341687552213868
TODOAY	R	0.0003087849312953528
7046614311	$	0.0003341687552213868
FOR	P	0.0002808594298553574
INFO	N	0.00025342118601115053
@USER_7631793c	@	0.0003059039461609055
@USER_42a476fd	@	0.0003059039461609055
@USER_d0695975	@	0.0003059039461609055
@USER_97d81769	@	0.0003059039461609055
@USER_183d3c8c	@	0.0003059039461609055
close	R	0.0003087849312953528
close	A	0.0003052969012364525
ittt	O	0.00029364263691087944
@USER_e748a2ad	@	0.0003059039461609055
approaches	V	0.00024606299212598425
note	V	0.00024606299212598425
reminder	N	0.00025342118601115053
http://yfrog.com/my3ssej	U	0.0003322259136212625
@USER_23311aa2	@	0.0003059039461609055
@USER_616ea0de	@	0.0003059039461609055
nyc	^	0.00029686804215526197
“Success	N	0.00025342118601115053
key	N	0.0003801317790167258
happiness	N	0.00025342118601115053
Happiness	N	0.00025342118601115053
success	N	0.00025342118601115053
http://fb.me/LtIZ8S2N	U	0.0003322259136212625
@USER_39383aa9	@	0.0003059039461609055
counter	N	0.00025342118601115053
diner	N	0.00025342118601115053
tune	V	0.00024606299212598425
pancakes	N	0.00025342118601115053
bananas	N	0.00025342118601115053
rum	N	0.00025342118601115053
cri	G	0.00033760972316002703
@USER_dbd21ae3	@	0.0003059039461609055
@USER_49f0645a	@	0.0003059039461609055
Perfect	A	0.0003052969012364525
Uninstaller	N	0.00025342118601115053
Software	N	0.00025342118601115053
Windows	^	0.00029686804215526197
removes	V	0.00024606299212598425
hidden	A	0.0003052969012364525
files	N	0.00025342118601115053
http://cli.gs/UUsjQ	U	0.0003322259136212625
timeout	N	0.00025342118601115053
teenager	N	0.00025342118601115053
suit	N	0.00025342118601115053
LOT	N	0.00025342118601115053
OF	P	0.0002808594298553574
WORK	N	0.00025342118601115053
DO	V	0.00036909448818897637
@USER_2dc0f40d	@	0.0003059039461609055
hahah	!	0.0003237293622531564
diff	A	0.0003052969012364525
:P	E	0.0005061582588155897
doesnt	V	0.00036909448818897637
hes	L	0.00033206043499916984
talkin	V	0.00036909448818897637
foo	N	0.0003801317790167258
@USER_bc0d6aa0	@	0.0003059039461609055
heaven	^	0.00029686804215526197
@USER_826add5e	@	0.0003059039461609055
rite	!	0.0003237293622531564
speak	V	0.00024606299212598425
structured	A	0.0003052969012364525
complete	A	0.0003052969012364525
sentances	N	0.00025342118601115053
scarier	A	0.0003052969012364525
fake	A	0.0003052969012364525
blood	N	0.0003801317790167258
guts	N	0.00025342118601115053
scars	N	0.00025342118601115053
cost	V	0.00024606299212598425
S	E	0.0003374388392103931
S	^	0.00029686804215526197
gory	A	0.0003052969012364525
homemade	A	0.0003052969012364525
solutions	N	0.00025342118601115053
http://tinyurl.com/27gdfc4	U	0.0003322259136212625
lover	N	0.00025342118601115053
interest's	N	0.00025342118601115053
@USER_c113393b	@	0.0003059039461609055
@USER_3cb6ed9c	@	0.0003059039461609055
Dept	^	0.00029686804215526197
EDA	^	0.00029686804215526197
grants	V	0.00024606299212598425
$500k	$	0.0003341687552213868
develop	V	0.00024606299212598425
metrics	N	0.00025342118601115053
#econdev	N	0.00025342118601115053
http://ow.ly/2ZYzd	U	0.0003322259136212625
@USER_53db13fb	@	0.0004588559192413582
Q5	G	0.00033760972316002703
reading	V	0.0004921259842519685
enjoy	V	0.00024606299212598425
#fpsweep1026	#	0.00033715441672285906
woken	V	0.00024606299212598425
tv	N	0.00025342118601115053
falling	V	0.00024606299212598425
Nice	A	0.0003052969012364525
Years	N	0.00025342118601115053
pounding	V	0.00024606299212598425
@USER_5635135b	@	0.0003059039461609055
@USER_59ff204f	@	0.0003059039461609055
@USER_12255cca	@	0.0003059039461609055
Based	V	0.00024606299212598425
upon	P	0.0002808594298553574
competition's	S	0.00034602076124567473
vocals	N	0.00025342118601115053
absence	N	0.00025342118601115053
Barbara	^	0.00029686804215526197
Streisand	^	0.00029686804215526197
far	R	0.0004631773969430292
@USER_ea5b6708	@	0.0003059039461609055
SEATTLE	^	0.00029686804215526197
Naked	A	0.0003052969012364525
Bloody	A	0.0003052969012364525
http://j.mp/cXjoCU	U	0.0003322259136212625
Come	V	0.00036909448818897637
@USER_3229776d	@	0.0003059039461609055
believe	V	0.0004921259842519685
paying	V	0.00024606299212598425
leg	N	0.00025342118601115053
printer	N	0.00025342118601115053
ink	N	0.00025342118601115053
inks	N	0.00025342118601115053
60-80%	$	0.0003341687552213868
retail	N	0.0003801317790167258
#LebronShould	M	0.000346860908775581
championship	N	0.0003801317790167258
slam	N	0.00025342118601115053
'.	,	0.00039426994348797475
@USER_3a174545	@	0.0003059039461609055
Everybody	O	0.00029364263691087944
meant	V	0.00024606299212598425
suck	V	0.00036909448818897637
issues	N	0.00025342118601115053
condom	N	0.0003801317790167258
@USER_d3a51be5	@	0.0003059039461609055
@USER_6c2ab475	@	0.0003059039461609055
@USER_22d4dff0	@	0.0003059039461609055
Awwww	!	0.0003237293622531564
Shit	!	0.0003237293622531564
Shit	N	0.00025342118601115053
heard	V	0.0004921259842519685
#DOLCE	^	0.00029686804215526197
101.1	$	0.0003341687552213868
silent	A	0.0003052969012364525
NIGGA	!	0.0003237293622531564
@USER_dad9e70a	@	0.0003059039461609055
Never	R	0.0004631773969430292
Sleep	V	0.00024606299212598425
Sleep	N	0.00025342118601115053
:(((	E	0.0003374388392103931
Shuttlesworth	^	0.00029686804215526197
Ladies	N	0.00025342118601115053
Gentlemen	N	0.00025342118601115053
Workout	N	0.00025342118601115053
Stupid	A	0.0003052969012364525
pizza	N	0.00025342118601115053
tip	N	0.00025342118601115053
#nshit	#	0.00033715441672285906
@USER_5b7afd29	@	0.0003059039461609055
Brandon	^	0.00029686804215526197
3rd	A	0.0003052969012364525
@USER_098ef7dc	@	0.0003059039461609055
http://twitpic.com/31d68i	U	0.0003322259136212625
@USER_1ff1d28d	@	0.0003059039461609055
Note	N	0.00025342118601115053
Justified	^	0.00029686804215526197
feb	^	0.00029686804215526197
FX	^	0.00029686804215526197
@USER_c5acc323	@	0.0003059039461609055
Sad	A	0.00045794535185467866
scary	A	0.0003052969012364525
Doesn't	V	0.00024606299212598425
matter	V	0.00024606299212598425
left	N	0.00025342118601115053
left	V	0.00024606299212598425
@USER_6e986a08	@	0.0003059039461609055
ladybug	N	0.00025342118601115053
@USER_b278aea7	@	0.0003059039461609055
doors	N	0.0005068423720223011
ladies	N	0.0003801317790167258
#TrueStory	#	0.00033715441672285906
@USER_5aaaa77b	@	0.0003059039461609055
sing	V	0.00036909448818897637
choir	N	0.00025342118601115053
church	N	0.0003801317790167258
#Whodoesthat	G	0.00033760972316002703
muh`fuggah	N	0.00025342118601115053
Baptist	A	0.0003052969012364525
@USER_40e9f74c	@	0.0003059039461609055
legit	R	0.0003087849312953528
date	N	0.00025342118601115053
Ss's	Z	0.0003448275862068965
Hahaha	!	0.00048559404337973454
caused	V	0.00024606299212598425
abt	R	0.0003087849312953528
mall	N	0.00025342118601115053
warranty	N	0.00025342118601115053
@USER_30fbfa7c	@	0.0003059039461609055
crap	N	0.0003801317790167258
load	N	0.00025342118601115053
douches	N	0.00025342118601115053
“Megamind”	^	0.00029686804215526197
Tina	^	0.00029686804215526197
http://ow.ly/30v2Z	U	0.0003322259136212625
@USER_b8dda54d	@	0.0003059039461609055
Denial	N	0.00025342118601115053
become	V	0.0004921259842519685
comfort	N	0.00025342118601115053
illusion	N	0.00025342118601115053
@USER_9b0153d5	@	0.0003059039461609055
@USER_00a7e907	@	0.0003059039461609055
Glue	V	0.00024606299212598425
lips	N	0.00025342118601115053
black	A	0.0003052969012364525
gunk	N	0.00025342118601115053
Ugh	!	0.00048559404337973454
>	E	0.0005061582588155897
>	~	0.000319030148349019
ay	!	0.0003237293622531564
Go	V	0.00024606299212598425
Warriors	N	0.00025342118601115053
Anything	N	0.00025342118601115053
Mary	^	0.000445302063232893
Blige	^	0.00029686804215526197
ft	V	0.00036909448818897637
Busta	^	0.00029686804215526197
Rhymes	^	0.00029686804215526197
Gyptian	^	0.00029686804215526197
{	,	0.0002628466289919832
Single	N	0.00025342118601115053
}	,	0.0002628466289919832
http://ping.fm/rFR1b	U	0.0003322259136212625
PLS	V	0.00024606299212598425
OYE	!	0.0003237293622531564
@USER_53c872e8	@	0.0003059039461609055
@USER_68a61355	@	0.0003059039461609055
Today's	S	0.00034602076124567473
MetroTube	^	0.00029686804215526197
oddly	R	0.0003087849312953528
touching	A	0.0003052969012364525
electro	N	0.00025342118601115053
pop	N	0.00025342118601115053
tribute	N	0.00025342118601115053
celebrity	N	0.00025342118601115053
mugshots	N	0.00025342118601115053
almost	R	0.0003087849312953528
http://cot.ag/dfjDPf	U	0.0003322259136212625
@USER_81a6943d	@	0.0003059039461609055
noo	!	0.0003237293622531564
Sostar	^	0.00029686804215526197
responsible	A	0.00045794535185467866
TOOO	R	0.0003087849312953528
tutorings	N	0.00025342118601115053
matt	N	0.00025342118601115053
test	N	0.00025342118601115053
troy	^	0.00029686804215526197
smith	^	0.00029686804215526197
finish	V	0.00024606299212598425
49ers	^	0.00029686804215526197
tonsil	N	0.00025342118601115053
ENT	N	0.00025342118601115053
specialist	N	0.00025342118601115053
babies	N	0.00025342118601115053
removed	V	0.00024606299212598425
@USER_a996f982	@	0.0003059039461609055
@USER_127282b9	@	0.0003059039461609055
Teacher	N	0.00025342118601115053
http://plixi.com/p/53123119	U	0.0003322259136212625
theme	N	0.00025342118601115053
giggle	V	0.00024606299212598425
@USER_8d1b2f76	@	0.0003059039461609055
Replace	V	0.00024606299212598425
Mansfield	^	0.00029686804215526197
Azle	^	0.00029686804215526197
relate	V	0.00024606299212598425
cutt	V	0.00024606299212598425
deep	R	0.0003087849312953528
deep	A	0.000610593802472905
justt	R	0.0003087849312953528
noticedd	V	0.00024606299212598425
daht	D	0.0002948547840188707
Bommm	!	0.0003237293622531564
Dia	!	0.0003237293622531564
#RayRay	#	0.00033715441672285906
#ThatIsAll	#	0.00033715441672285906
@USER_26f8df27	@	0.0003059039461609055
me6	O	0.00029364263691087944
Interested	A	0.0003052969012364525
KP	^	0.00029686804215526197
Orthopedic	^	0.00029686804215526197
Medical	A	0.0003052969012364525
Assistant	N	0.00025342118601115053
position	N	0.00025342118601115053
call	V	0.0006151574803149606
call	N	0.00025342118601115053
fingers	N	0.00025342118601115053
Bailey	^	0.00029686804215526197
Raylene	^	0.00029686804215526197
xPeeps	^	0.00029686804215526197
Smash	^	0.00029686804215526197
Pictures	^	0.00029686804215526197
Pictures	N	0.00025342118601115053
p	G	0.00033760972316002703
http://youtu.be/O5Yj3BzkgB4?a	U	0.0003322259136212625
@USER_02f118d2	@	0.0003059039461609055
Grown'n	V	0.00024606299212598425
kid	N	0.00025342118601115053
fool'n?!	V	0.00024606299212598425
@USER_751b6b13	@	0.0003059039461609055
worries	N	0.00025342118601115053
busy	A	0.00045794535185467866
Pennsylvania	^	0.00029686804215526197
Polka	^	0.00029686804215526197
Lawrence	^	0.00029686804215526197
Welk	^	0.00029686804215526197
#TeamCeltics	#	0.00033715441672285906
@USER_e64c0785	@	0.0003059039461609055
today's	S	0.00034602076124567473
wind	N	0.0003801317790167258
stronger	A	0.0003052969012364525
tea	N	0.00025342118601115053
candidate	N	0.0003801317790167258
@USER_ec46c0e5	@	0.0003059039461609055
ma'am	N	0.00025342118601115053
i'z	L	0.00033206043499916984
fer	P	0.0002808594298553574
realz	A	0.0003052969012364525
@USER_8c0cae14	@	0.0003059039461609055
middle	A	0.0003052969012364525
computer	N	0.0003801317790167258
grabbed	V	0.00024606299212598425
Working	V	0.00024606299212598425
column	N	0.00025342118601115053
DWM	^	0.00029686804215526197
Wats	L	0.00033206043499916984
@USER_e51d10f2	@	0.0003059039461609055
@USER_721ba395	@	0.0003059039461609055
Jasmin	^	0.00029686804215526197
SEMA	^	0.00029686804215526197
Iight	!	0.0003237293622531564
how's	L	0.00033206043499916984
dressed	V	0.00024606299212598425
harry	^	0.00029686804215526197
potter	^	0.00029686804215526197
bed	N	0.00025342118601115053
south	^	0.000445302063232893
GLC	^	0.00029686804215526197
Light	N	0.00025342118601115053
Light	V	0.00024606299212598425
http://ping.fm/OJQ71	U	0.0003322259136212625
Play	V	0.00024606299212598425
Play	^	0.000445302063232893
Dominoes	N	0.00025342118601115053
Fancy	A	0.0003052969012364525
Ebooks	N	0.00025342118601115053
]:	,	0.00039426994348797475
http://bit.ly/bzQNj9	U	0.0003322259136212625
hipster	N	0.00025342118601115053
hitler	^	0.00029686804215526197
http://hipsterhitler.com/2010/08/juice/	U	0.0003322259136212625
Change	N	0.0003801317790167258
Change	V	0.00024606299212598425
direction	N	0.0003801317790167258
goal	N	0.00025342118601115053
Alive	A	0.0003052969012364525
Caffeine	N	0.00025342118601115053
@USER_91f416f3	@	0.0003059039461609055
Womans	S	0.00034602076124567473
#Love	N	0.00025342118601115053
die/	V	0.00024606299212598425
Lmbo	!	0.0003237293622531564
@USER_112f6fba	@	0.0003059039461609055
?!	,	0.000657116572479958
Needs	V	0.00024606299212598425
focus	V	0.00024606299212598425
Thompson	^	0.00029686804215526197
Says	V	0.00024606299212598425
PayPal's	Z	0.0003448275862068965
Growth	N	0.00025342118601115053
Outside	P	0.0002808594298553574
`Enormous	A	0.0003052969012364525
Oct	^	0.000445302063232893
27	$	0.0003341687552213868
Bloomberg	^	0.00029686804215526197
Scott	^	0.00029686804215526197
http://bit.ly/cWkm3U	U	0.0003322259136212625
http://bit.ly/82hPkw	U	0.0003322259136212625
@USER_fd73bdf9	@	0.0004588559192413582
mean	V	0.00024606299212598425
♥♥♥	E	0.0003374388392103931
@USER_9f87ebb3	@	0.0003059039461609055
move	V	0.00024606299212598425
CA	^	0.00029686804215526197
Humidity	N	0.00025342118601115053
virtually	R	0.0003087849312953528
nonexistent	A	0.0003052969012364525
@USER_33fa79e7	@	0.0003059039461609055
Rockets	^	0.00029686804215526197
fans	N	0.0005068423720223011
timeline	N	0.00025342118601115053
#teamlakers	^	0.00029686804215526197
rocket	^	0.00029686804215526197
exist	V	0.00024606299212598425
@USER_2e2c8d21	@	0.0003059039461609055
chrisdmuchris	^	0.00029686804215526197
Yup	!	0.0003237293622531564
35	$	0.0003341687552213868
@USER_cf721d72	@	0.0003059039461609055
#OP	^	0.00029686804215526197
http://tl.gd/6mdj5q	U	0.0003322259136212625
@USER_412895a1	@	0.0003059039461609055
Devo	^	0.00029686804215526197
postpone	V	0.00024606299212598425
tour	N	0.00025342118601115053
tour	V	0.00024606299212598425
Weezer	^	0.00029686804215526197
covers	V	0.00024606299212598425
Toni	^	0.00029686804215526197
Braxton	^	0.00029686804215526197
http://su.pr/8ztrNZ	U	0.0003322259136212625
Muggin	V	0.00024606299212598425
gucci	^	0.00029686804215526197
http://plixi.com/p/53120556	U	0.0003322259136212625
GM	!	0.0003237293622531564
@USER_5ccfd120	@	0.0003059039461609055
He	O	0.00029364263691087944
Neva	R	0.0003087849312953528
Tells	V	0.00024606299212598425
HiT	V	0.00024606299212598425
theN	R	0.0003087849312953528
GO	V	0.00024606299212598425
days	N	0.0007602635580334517
literally	R	0.0003087849312953528
@USER_af6f5f48	@	0.0003059039461609055
GET	V	0.00024606299212598425
hafta	V	0.00024606299212598425
groupie	N	0.00025342118601115053
unless	P	0.0004212891447830361
leBron	^	0.00029686804215526197
walks	V	0.00036909448818897637
uploaded	V	0.00036909448818897637
DEMAND	V	0.00024606299212598425
Pop	N	0.00025342118601115053
Flawless	^	0.00029686804215526197
perform	V	0.00024606299212598425
Z10	^	0.00029686804215526197
http://youtu.be/TVknK9nLRks?a	U	0.0003322259136212625
banging	V	0.00024606299212598425
chances	N	0.00025342118601115053
0	$	0.0003341687552213868
".	,	0.0002628466289919832
Jada	^	0.00029686804215526197
Pinkett	^	0.00029686804215526197
Smith	^	0.000445302063232893
twit	N	0.00025342118601115053
adultry	N	0.00025342118601115053
monica	^	0.00029686804215526197
@USER_a5cede38	@	0.0003059039461609055
deleting	V	0.00024606299212598425
@USER_90aa77ac	@	0.0003059039461609055
StarShine	^	0.00029686804215526197
Magazine	^	0.00029686804215526197
related	A	0.0003052969012364525
@USER_cb76c435	@	0.0003059039461609055
feeding	V	0.00024606299212598425
@USER_3e512d58	@	0.0003059039461609055
Know	V	0.00024606299212598425
Right	!	0.0003237293622531564
Cell	N	0.00025342118601115053
Hotel	^	0.00029686804215526197
Rwanda	^	0.00029686804215526197
hero	N	0.00025342118601115053
implicated	V	0.00024606299212598425
Ingabire	^	0.00029686804215526197
prosecutor	N	0.00025342118601115053
Actress	N	0.00025342118601115053
Angelina	^	0.00029686804215526197
Jolie	^	0.00029686804215526197
poses	V	0.00024606299212598425
Rusesabagina	^	0.00029686804215526197
R)	A	0.0003052969012364525
http://bit.ly/cL4WwH	U	0.0003322259136212625
-is	V	0.00024606299212598425
MIND	N	0.00025342118601115053
becaus	P	0.0002808594298553574
fallout	^	0.00029686804215526197
CRASHING	V	0.00024606299212598425
@USER_20854e21	@	0.0003059039461609055
@USER_7137da72	@	0.0003059039461609055
@USER_56206c17	@	0.0003059039461609055
brought	V	0.00024606299212598425
2008	$	0.0003341687552213868
loblaws	^	0.00029686804215526197
4-8	$	0.0003341687552213868
ta	P	0.0002808594298553574
anymore	R	0.0003087849312953528
speaking	V	0.00024606299212598425
itself	O	0.00029364263691087944
folks	N	0.00025342118601115053
wished	V	0.00024606299212598425
-love	V	0.00024606299212598425
@USER_4b10728b	@	0.0003059039461609055
funniest	A	0.0003052969012364525
@USER_6562cc0f	@	0.0003059039461609055
@USER_32777664	@	0.0003059039461609055
snow	V	0.00024606299212598425
blame	V	0.00024606299212598425
anything	N	0.0003801317790167258
while	P	0.0005617188597107148
while	N	0.00025342118601115053
Utah	^	0.00029686804215526197
@USER_e0b26e5f	@	0.0003059039461609055
jim	^	0.00029686804215526197
courier	^	0.00029686804215526197
davis	^	0.00029686804215526197
cup	^	0.00029686804215526197
captain	N	0.00025342118601115053
choice	N	0.00025342118601115053
@USER_e5aecf56	@	0.0003059039461609055
Tek	^	0.00029686804215526197
unbanned	A	0.0003052969012364525
@USER_964602c7	@	0.0003059039461609055
30%	$	0.0003341687552213868
select	A	0.0003052969012364525
StriVectin	^	0.00029686804215526197
Products	N	0.00025342118601115053
@USER_340a0ffa	@	0.0003059039461609055
THIS	D	0.0002948547840188707
#win	V	0.00036909448818897637
Discovery	N	0.00025342118601115053
Kit	N	0.00025342118601115053
#giveaway	N	0.00025342118601115053
@USER_bfcaf60a	@	0.0003059039461609055
picture	N	0.0003801317790167258
#uzeeeit	#	0.00033715441672285906
@USER_4f130c22	@	0.0003059039461609055
location	N	0.00025342118601115053
Restaurant	N	0.0003801317790167258
deal	N	0.00025342118601115053
Wah	^	0.00029686804215526197
Sing	^	0.00029686804215526197
Chinese	A	0.0003052969012364525
Gift	N	0.0003801317790167258
Certificate	N	0.00025342118601115053
Price	N	0.00025342118601115053
Price	^	0.00029686804215526197
$2	$	0.0003341687552213868
http://bit.ly/bLa8ID	U	0.0003322259136212625
@USER_c24c93be	@	0.0003059039461609055
thanx	N	0.00025342118601115053
@USER_aa5d7fe6	@	0.0003059039461609055
lmaooo	!	0.0003237293622531564
iit	O	0.0004404639553663192
mans	S	0.00034602076124567473
hurt	A	0.0003052969012364525
hurt	V	0.00024606299212598425
shiit	N	0.00025342118601115053
Hey	!	0.00048559404337973454
job	N	0.00025342118601115053
decorating	V	0.00024606299212598425
balconies	N	0.00025342118601115053
Keep	V	0.00024606299212598425
Remember	V	0.00024606299212598425
until	P	0.0008425782895660722
http://fb.me/D7jpnZv5	U	0.0003322259136212625
Gemini	^	0.00029686804215526197
http://twittascope.com/?sign=3	U	0.0003322259136212625
Nose	N	0.00025342118601115053
Tastes	V	0.00024606299212598425
Cute	A	0.0003052969012364525
Submitted	V	0.00024606299212598425
Unknown	A	0.0003052969012364525
Fail	N	0.00025342118601115053
http://bit.ly/bQa0zG	U	0.0003322259136212625
added	V	0.00024606299212598425
Lil	^	0.00029686804215526197
Wayne's	Z	0.0003448275862068965
jail	N	0.0003801317790167258
sentence	N	0.00025342118601115053
Perogies	N	0.0005068423720223011
PYT	^	0.00029686804215526197
Bacon	N	0.00025342118601115053
Cheeseburger	N	0.00025342118601115053
YUP	!	0.00048559404337973454
Pumpkin	N	0.0003801317790167258
brown	A	0.0003052969012364525
brown	^	0.00029686804215526197
sugar	N	0.00025342118601115053
ice	N	0.00025342118601115053
cream	N	0.00025342118601115053
http://on.fb.me/boUPsZ	U	0.0003322259136212625
@USER_04441bb1	@	0.0003059039461609055
@USER_dca0a553	@	0.0003059039461609055
bought	V	0.00024606299212598425
August	^	0.00029686804215526197
screen	N	0.00025342118601115053
fine	A	0.00045794535185467866
@USER_2e7a6344	@	0.0003059039461609055
baby's	L	0.00033206043499916984
hopefully	R	0.0003087849312953528
he'll	L	0.00033206043499916984
#sicktweet	#	0.00033715441672285906
@USER_aa1b28c6	@	0.0003059039461609055
Usually	R	0.0003087849312953528
hardest	R	0.0003087849312953528
patient	A	0.0003052969012364525
t	G	0.00033760972316002703
@USER_78a59ff0	@	0.0003059039461609055
fillin	N	0.00025342118601115053
eatpraylovecollab	^	0.00029686804215526197
@USER_8c6dae19	@	0.0003059039461609055
#ThirstyNiggas	#	0.00033715441672285906
Text	V	0.00024606299212598425
<-	~	0.000319030148349019
wat	O	0.0005872852738217589
two	$	0.0005012531328320802
labs	N	0.00025342118601115053
@USER_6f851e78	@	0.0003059039461609055
short	A	0.00045794535185467866
we've	L	0.00033206043499916984
under-water	A	0.0003052969012364525
bookie	N	0.00025342118601115053
winner	N	0.00025342118601115053
end	N	0.00025342118601115053
flirtin	V	0.00024606299212598425
stab	V	0.00024606299212598425
??"	,	0.0002628466289919832
